2020-08-02 22:14:43,286 semantic_segmentation INFO: Sample: 1026, validation pixAcc: 76.387, mIoU: 17.783
2020-08-02 22:14:43,310 semantic_segmentation INFO: Sample: 1027, validation pixAcc: 76.407, mIoU: 17.782
2020-08-02 22:14:43,333 semantic_segmentation INFO: Sample: 1028, validation pixAcc: 76.396, mIoU: 17.753
2020-08-02 22:14:43,357 semantic_segmentation INFO: Sample: 1029, validation pixAcc: 76.349, mIoU: 17.737
2020-08-02 22:14:43,379 semantic_segmentation INFO: Sample: 1030, validation pixAcc: 76.331, mIoU: 17.734
2020-08-02 22:14:43,402 semantic_segmentation INFO: Sample: 1031, validation pixAcc: 76.330, mIoU: 17.759
2020-08-02 22:14:43,424 semantic_segmentation INFO: Sample: 1032, validation pixAcc: 76.317, mIoU: 17.757
2020-08-02 22:14:43,446 semantic_segmentation INFO: Sample: 1033, validation pixAcc: 76.324, mIoU: 17.754
2020-08-02 22:14:43,470 semantic_segmentation INFO: Sample: 1034, validation pixAcc: 76.340, mIoU: 17.751
2020-08-02 22:14:43,492 semantic_segmentation INFO: Sample: 1035, validation pixAcc: 76.340, mIoU: 17.739
2020-08-02 22:14:43,514 semantic_segmentation INFO: Sample: 1036, validation pixAcc: 76.316, mIoU: 17.734
2020-08-02 22:14:43,538 semantic_segmentation INFO: Sample: 1037, validation pixAcc: 76.336, mIoU: 17.735
2020-08-02 22:14:43,564 semantic_segmentation INFO: Sample: 1038, validation pixAcc: 76.343, mIoU: 17.819
2020-08-02 22:14:43,588 semantic_segmentation INFO: Sample: 1039, validation pixAcc: 76.367, mIoU: 17.820
2020-08-02 22:14:43,612 semantic_segmentation INFO: Sample: 1040, validation pixAcc: 76.360, mIoU: 17.795
2020-08-02 22:14:43,636 semantic_segmentation INFO: Sample: 1041, validation pixAcc: 76.374, mIoU: 17.792
2020-08-02 22:14:43,659 semantic_segmentation INFO: Sample: 1042, validation pixAcc: 76.383, mIoU: 17.796
2020-08-02 22:14:43,682 semantic_segmentation INFO: Sample: 1043, validation pixAcc: 76.398, mIoU: 17.792
2020-08-02 22:14:43,701 semantic_segmentation INFO: Sample: 1044, validation pixAcc: 76.391, mIoU: 17.778
2020-08-02 22:14:43,723 semantic_segmentation INFO: Sample: 1045, validation pixAcc: 76.388, mIoU: 17.810
2020-08-02 22:14:43,746 semantic_segmentation INFO: Sample: 1046, validation pixAcc: 76.379, mIoU: 17.886
2020-08-02 22:14:43,769 semantic_segmentation INFO: Sample: 1047, validation pixAcc: 76.400, mIoU: 17.887
2020-08-02 22:14:43,792 semantic_segmentation INFO: Sample: 1048, validation pixAcc: 76.399, mIoU: 17.982
2020-08-02 22:14:43,817 semantic_segmentation INFO: Sample: 1049, validation pixAcc: 76.395, mIoU: 17.972
2020-08-02 22:14:43,841 semantic_segmentation INFO: Sample: 1050, validation pixAcc: 76.395, mIoU: 18.011
2020-08-02 22:14:43,863 semantic_segmentation INFO: Sample: 1051, validation pixAcc: 76.405, mIoU: 18.010
2020-08-02 22:14:43,886 semantic_segmentation INFO: Sample: 1052, validation pixAcc: 76.389, mIoU: 18.048
2020-08-02 22:14:43,909 semantic_segmentation INFO: Sample: 1053, validation pixAcc: 76.361, mIoU: 18.025
2020-08-02 22:14:43,933 semantic_segmentation INFO: Sample: 1054, validation pixAcc: 76.375, mIoU: 18.019
2020-08-02 22:14:43,956 semantic_segmentation INFO: Sample: 1055, validation pixAcc: 76.384, mIoU: 18.021
2020-08-02 22:14:43,978 semantic_segmentation INFO: Sample: 1056, validation pixAcc: 76.382, mIoU: 18.056
2020-08-02 22:14:44,001 semantic_segmentation INFO: Sample: 1057, validation pixAcc: 76.400, mIoU: 18.056
2020-08-02 22:14:44,024 semantic_segmentation INFO: Sample: 1058, validation pixAcc: 76.379, mIoU: 18.054
2020-08-02 22:14:44,048 semantic_segmentation INFO: Sample: 1059, validation pixAcc: 76.396, mIoU: 18.052
2020-08-02 22:14:44,070 semantic_segmentation INFO: Sample: 1060, validation pixAcc: 76.375, mIoU: 18.024
2020-08-02 22:14:44,094 semantic_segmentation INFO: Sample: 1061, validation pixAcc: 76.385, mIoU: 18.035
2020-08-02 22:14:44,121 semantic_segmentation INFO: Sample: 1062, validation pixAcc: 76.384, mIoU: 18.040
2020-08-02 22:14:44,145 semantic_segmentation INFO: Sample: 1063, validation pixAcc: 76.370, mIoU: 18.079
2020-08-02 22:14:44,167 semantic_segmentation INFO: Sample: 1064, validation pixAcc: 76.362, mIoU: 18.094
2020-08-02 22:14:44,192 semantic_segmentation INFO: Sample: 1065, validation pixAcc: 76.378, mIoU: 18.091
2020-08-02 22:14:44,215 semantic_segmentation INFO: Sample: 1066, validation pixAcc: 76.364, mIoU: 18.081
2020-08-02 22:14:44,238 semantic_segmentation INFO: Sample: 1067, validation pixAcc: 76.357, mIoU: 18.131
2020-08-02 22:14:44,263 semantic_segmentation INFO: Sample: 1068, validation pixAcc: 76.333, mIoU: 18.136
2020-08-02 22:14:44,287 semantic_segmentation INFO: Sample: 1069, validation pixAcc: 76.320, mIoU: 18.179
2020-08-02 22:14:44,309 semantic_segmentation INFO: Sample: 1070, validation pixAcc: 76.322, mIoU: 18.168
2020-08-02 22:14:44,335 semantic_segmentation INFO: Sample: 1071, validation pixAcc: 76.307, mIoU: 18.163
2020-08-02 22:14:44,361 semantic_segmentation INFO: Sample: 1072, validation pixAcc: 76.330, mIoU: 18.163
2020-08-02 22:14:44,384 semantic_segmentation INFO: Sample: 1073, validation pixAcc: 76.322, mIoU: 18.214
2020-08-02 22:14:44,406 semantic_segmentation INFO: Sample: 1074, validation pixAcc: 76.313, mIoU: 18.203
2020-08-02 22:14:44,430 semantic_segmentation INFO: Sample: 1075, validation pixAcc: 76.245, mIoU: 18.163
2020-08-02 22:14:44,455 semantic_segmentation INFO: Sample: 1076, validation pixAcc: 76.262, mIoU: 18.163
2020-08-02 22:14:44,482 semantic_segmentation INFO: Sample: 1077, validation pixAcc: 76.288, mIoU: 18.165
2020-08-02 22:14:44,506 semantic_segmentation INFO: Sample: 1078, validation pixAcc: 76.275, mIoU: 18.165
2020-08-02 22:14:44,530 semantic_segmentation INFO: Sample: 1079, validation pixAcc: 76.264, mIoU: 18.175
2020-08-02 22:14:44,555 semantic_segmentation INFO: Sample: 1080, validation pixAcc: 76.260, mIoU: 18.161
2020-08-02 22:14:44,578 semantic_segmentation INFO: Sample: 1081, validation pixAcc: 76.244, mIoU: 18.135
2020-08-02 22:14:44,601 semantic_segmentation INFO: Sample: 1082, validation pixAcc: 76.243, mIoU: 18.129
2020-08-02 22:14:44,624 semantic_segmentation INFO: Sample: 1083, validation pixAcc: 76.267, mIoU: 18.130
2020-08-02 22:14:44,646 semantic_segmentation INFO: Sample: 1084, validation pixAcc: 76.258, mIoU: 18.123
2020-08-02 22:14:44,669 semantic_segmentation INFO: Sample: 1085, validation pixAcc: 76.248, mIoU: 18.116
2020-08-02 22:14:44,692 semantic_segmentation INFO: Sample: 1086, validation pixAcc: 76.217, mIoU: 18.124
2020-08-02 22:14:44,720 semantic_segmentation INFO: Sample: 1087, validation pixAcc: 76.204, mIoU: 18.183
2020-08-02 22:14:44,744 semantic_segmentation INFO: Sample: 1088, validation pixAcc: 76.190, mIoU: 18.201
2020-08-02 22:14:44,767 semantic_segmentation INFO: Sample: 1089, validation pixAcc: 76.189, mIoU: 18.191
2020-08-02 22:14:44,789 semantic_segmentation INFO: Sample: 1090, validation pixAcc: 76.165, mIoU: 18.187
2020-08-02 22:14:44,805 semantic_segmentation INFO: Sample: 1091, validation pixAcc: 76.161, mIoU: 18.181
2020-08-02 22:14:44,828 semantic_segmentation INFO: Sample: 1092, validation pixAcc: 76.166, mIoU: 18.166
2020-08-02 22:14:44,851 semantic_segmentation INFO: Sample: 1093, validation pixAcc: 76.150, mIoU: 18.169
2020-08-02 22:14:44,874 semantic_segmentation INFO: Sample: 1094, validation pixAcc: 76.146, mIoU: 18.161
2020-08-02 22:14:44,899 semantic_segmentation INFO: Sample: 1095, validation pixAcc: 76.109, mIoU: 18.120
2020-08-02 22:14:44,924 semantic_segmentation INFO: Sample: 1096, validation pixAcc: 76.129, mIoU: 18.119
2020-08-02 22:14:44,947 semantic_segmentation INFO: Sample: 1097, validation pixAcc: 76.125, mIoU: 18.110
2020-08-02 22:14:44,970 semantic_segmentation INFO: Sample: 1098, validation pixAcc: 76.140, mIoU: 18.106
2020-08-02 22:14:44,994 semantic_segmentation INFO: Sample: 1099, validation pixAcc: 76.159, mIoU: 18.105
2020-08-02 22:14:45,018 semantic_segmentation INFO: Sample: 1100, validation pixAcc: 76.142, mIoU: 18.095
2020-08-02 22:14:45,042 semantic_segmentation INFO: Sample: 1101, validation pixAcc: 76.153, mIoU: 18.089
2020-08-02 22:14:45,072 semantic_segmentation INFO: Sample: 1102, validation pixAcc: 76.174, mIoU: 18.093
2020-08-02 22:14:45,095 semantic_segmentation INFO: Sample: 1103, validation pixAcc: 76.166, mIoU: 18.087
2020-08-02 22:14:45,128 semantic_segmentation INFO: Sample: 1104, validation pixAcc: 76.178, mIoU: 18.074
2020-08-02 22:14:45,152 semantic_segmentation INFO: Sample: 1105, validation pixAcc: 76.179, mIoU: 18.127
2020-08-02 22:14:45,176 semantic_segmentation INFO: Sample: 1106, validation pixAcc: 76.165, mIoU: 18.109
2020-08-02 22:14:45,200 semantic_segmentation INFO: Sample: 1107, validation pixAcc: 76.165, mIoU: 18.103
2020-08-02 22:14:45,224 semantic_segmentation INFO: Sample: 1108, validation pixAcc: 76.149, mIoU: 18.101
2020-08-02 22:14:45,248 semantic_segmentation INFO: Sample: 1109, validation pixAcc: 76.144, mIoU: 18.114
2020-08-02 22:14:45,269 semantic_segmentation INFO: Sample: 1110, validation pixAcc: 76.142, mIoU: 18.106
2020-08-02 22:14:45,293 semantic_segmentation INFO: Sample: 1111, validation pixAcc: 76.116, mIoU: 18.154
2020-08-02 22:14:45,318 semantic_segmentation INFO: Sample: 1112, validation pixAcc: 76.103, mIoU: 18.161
2020-08-02 22:14:45,341 semantic_segmentation INFO: Sample: 1113, validation pixAcc: 76.121, mIoU: 18.161
2020-08-02 22:14:45,364 semantic_segmentation INFO: Sample: 1114, validation pixAcc: 76.137, mIoU: 18.161
2020-08-02 22:14:45,389 semantic_segmentation INFO: Sample: 1115, validation pixAcc: 76.150, mIoU: 18.156
2020-08-02 22:14:45,411 semantic_segmentation INFO: Sample: 1116, validation pixAcc: 76.136, mIoU: 18.181
2020-08-02 22:14:45,435 semantic_segmentation INFO: Sample: 1117, validation pixAcc: 76.122, mIoU: 18.167
2020-08-02 22:14:45,459 semantic_segmentation INFO: Sample: 1118, validation pixAcc: 76.124, mIoU: 18.153
2020-08-02 22:14:45,482 semantic_segmentation INFO: Sample: 1119, validation pixAcc: 76.132, mIoU: 18.151
2020-08-02 22:14:45,507 semantic_segmentation INFO: Sample: 1120, validation pixAcc: 76.140, mIoU: 18.169
2020-08-02 22:14:45,532 semantic_segmentation INFO: Sample: 1121, validation pixAcc: 76.141, mIoU: 18.153
2020-08-02 22:14:45,555 semantic_segmentation INFO: Sample: 1122, validation pixAcc: 76.136, mIoU: 18.146
2020-08-02 22:14:45,582 semantic_segmentation INFO: Sample: 1123, validation pixAcc: 76.136, mIoU: 18.196
2020-08-02 22:14:45,606 semantic_segmentation INFO: Sample: 1124, validation pixAcc: 76.131, mIoU: 18.175
2020-08-02 22:14:45,629 semantic_segmentation INFO: Sample: 1125, validation pixAcc: 76.143, mIoU: 18.174
2020-08-02 22:14:45,654 semantic_segmentation INFO: Sample: 1126, validation pixAcc: 76.118, mIoU: 18.158
2020-08-02 22:14:45,678 semantic_segmentation INFO: Sample: 1127, validation pixAcc: 76.106, mIoU: 18.178
2020-08-02 22:14:45,703 semantic_segmentation INFO: Sample: 1128, validation pixAcc: 76.129, mIoU: 18.178
2020-08-02 22:14:45,726 semantic_segmentation INFO: Sample: 1129, validation pixAcc: 76.136, mIoU: 18.179
2020-08-02 22:14:45,748 semantic_segmentation INFO: Sample: 1130, validation pixAcc: 76.125, mIoU: 18.220
2020-08-02 22:14:45,771 semantic_segmentation INFO: Sample: 1131, validation pixAcc: 76.131, mIoU: 18.214
2020-08-02 22:14:45,794 semantic_segmentation INFO: Sample: 1132, validation pixAcc: 76.139, mIoU: 18.233
2020-08-02 22:14:45,816 semantic_segmentation INFO: Sample: 1133, validation pixAcc: 76.155, mIoU: 18.232
2020-08-02 22:14:45,838 semantic_segmentation INFO: Sample: 1134, validation pixAcc: 76.163, mIoU: 18.225
2020-08-02 22:14:45,862 semantic_segmentation INFO: Sample: 1135, validation pixAcc: 76.170, mIoU: 18.218
2020-08-02 22:14:45,886 semantic_segmentation INFO: Sample: 1136, validation pixAcc: 76.162, mIoU: 18.197
2020-08-02 22:14:45,911 semantic_segmentation INFO: Sample: 1137, validation pixAcc: 76.164, mIoU: 18.231
2020-08-02 22:14:45,930 semantic_segmentation INFO: Sample: 1138, validation pixAcc: 76.178, mIoU: 18.229
2020-08-02 22:14:45,952 semantic_segmentation INFO: Sample: 1139, validation pixAcc: 76.169, mIoU: 18.269
2020-08-02 22:14:45,978 semantic_segmentation INFO: Sample: 1140, validation pixAcc: 76.182, mIoU: 18.268
2020-08-02 22:14:46,005 semantic_segmentation INFO: Sample: 1141, validation pixAcc: 76.204, mIoU: 18.267
2020-08-02 22:14:46,027 semantic_segmentation INFO: Sample: 1142, validation pixAcc: 76.208, mIoU: 18.256
2020-08-02 22:14:46,050 semantic_segmentation INFO: Sample: 1143, validation pixAcc: 76.219, mIoU: 18.264
2020-08-02 22:14:46,077 semantic_segmentation INFO: Sample: 1144, validation pixAcc: 76.202, mIoU: 18.247
2020-08-02 22:14:46,104 semantic_segmentation INFO: Sample: 1145, validation pixAcc: 76.207, mIoU: 18.246
2020-08-02 22:14:46,126 semantic_segmentation INFO: Sample: 1146, validation pixAcc: 76.216, mIoU: 18.237
2020-08-02 22:14:46,149 semantic_segmentation INFO: Sample: 1147, validation pixAcc: 76.231, mIoU: 18.232
2020-08-02 22:14:46,172 semantic_segmentation INFO: Sample: 1148, validation pixAcc: 76.250, mIoU: 18.232
2020-08-02 22:14:46,197 semantic_segmentation INFO: Sample: 1149, validation pixAcc: 76.250, mIoU: 18.238
2020-08-02 22:14:46,223 semantic_segmentation INFO: Sample: 1150, validation pixAcc: 76.258, mIoU: 18.246
2020-08-02 22:14:46,246 semantic_segmentation INFO: Sample: 1151, validation pixAcc: 76.250, mIoU: 18.232
2020-08-02 22:14:46,268 semantic_segmentation INFO: Sample: 1152, validation pixAcc: 76.253, mIoU: 18.229
2020-08-02 22:14:46,291 semantic_segmentation INFO: Sample: 1153, validation pixAcc: 76.270, mIoU: 18.254
2020-08-02 22:14:46,315 semantic_segmentation INFO: Sample: 1154, validation pixAcc: 76.251, mIoU: 18.292
2020-08-02 22:14:46,342 semantic_segmentation INFO: Sample: 1155, validation pixAcc: 76.245, mIoU: 18.317
2020-08-02 22:14:46,366 semantic_segmentation INFO: Sample: 1156, validation pixAcc: 76.257, mIoU: 18.314
2020-08-02 22:14:46,389 semantic_segmentation INFO: Sample: 1157, validation pixAcc: 76.247, mIoU: 18.316
2020-08-02 22:14:46,412 semantic_segmentation INFO: Sample: 1158, validation pixAcc: 76.216, mIoU: 18.286
2020-08-02 22:14:46,436 semantic_segmentation INFO: Sample: 1159, validation pixAcc: 76.237, mIoU: 18.286
2020-08-02 22:14:46,459 semantic_segmentation INFO: Sample: 1160, validation pixAcc: 76.216, mIoU: 18.292
2020-08-02 22:14:46,482 semantic_segmentation INFO: Sample: 1161, validation pixAcc: 76.208, mIoU: 18.291
2020-08-02 22:14:46,508 semantic_segmentation INFO: Sample: 1162, validation pixAcc: 76.162, mIoU: 18.276
2020-08-02 22:14:46,532 semantic_segmentation INFO: Sample: 1163, validation pixAcc: 76.159, mIoU: 18.294
2020-08-02 22:14:46,557 semantic_segmentation INFO: Sample: 1164, validation pixAcc: 76.167, mIoU: 18.289
2020-08-02 22:14:46,578 semantic_segmentation INFO: Sample: 1165, validation pixAcc: 76.157, mIoU: 18.286
2020-08-02 22:14:46,600 semantic_segmentation INFO: Sample: 1166, validation pixAcc: 76.143, mIoU: 18.285
2020-08-02 22:14:46,624 semantic_segmentation INFO: Sample: 1167, validation pixAcc: 76.123, mIoU: 18.336
2020-08-02 22:14:46,648 semantic_segmentation INFO: Sample: 1168, validation pixAcc: 76.128, mIoU: 18.401
2020-08-02 22:14:46,670 semantic_segmentation INFO: Sample: 1169, validation pixAcc: 76.118, mIoU: 18.373
2020-08-02 22:14:46,692 semantic_segmentation INFO: Sample: 1170, validation pixAcc: 76.115, mIoU: 18.352
2020-08-02 22:14:46,716 semantic_segmentation INFO: Sample: 1171, validation pixAcc: 76.137, mIoU: 18.353
2020-08-02 22:14:46,747 semantic_segmentation INFO: Sample: 1172, validation pixAcc: 76.138, mIoU: 18.367
2020-08-02 22:14:46,769 semantic_segmentation INFO: Sample: 1173, validation pixAcc: 76.133, mIoU: 18.454
2020-08-02 22:14:46,789 semantic_segmentation INFO: Sample: 1174, validation pixAcc: 76.145, mIoU: 18.452
2020-08-02 22:14:46,814 semantic_segmentation INFO: Sample: 1175, validation pixAcc: 76.141, mIoU: 18.436
2020-08-02 22:14:46,838 semantic_segmentation INFO: Sample: 1176, validation pixAcc: 76.159, mIoU: 18.435
2020-08-02 22:14:46,862 semantic_segmentation INFO: Sample: 1177, validation pixAcc: 76.169, mIoU: 18.431
2020-08-02 22:14:46,886 semantic_segmentation INFO: Sample: 1178, validation pixAcc: 76.167, mIoU: 18.428
2020-08-02 22:14:46,910 semantic_segmentation INFO: Sample: 1179, validation pixAcc: 76.164, mIoU: 18.419
2020-08-02 22:14:46,933 semantic_segmentation INFO: Sample: 1180, validation pixAcc: 76.143, mIoU: 18.425
2020-08-02 22:14:46,956 semantic_segmentation INFO: Sample: 1181, validation pixAcc: 76.122, mIoU: 18.422
2020-08-02 22:14:46,978 semantic_segmentation INFO: Sample: 1182, validation pixAcc: 76.101, mIoU: 18.417
2020-08-02 22:14:47,002 semantic_segmentation INFO: Sample: 1183, validation pixAcc: 76.105, mIoU: 18.414
2020-08-02 22:14:47,025 semantic_segmentation INFO: Sample: 1184, validation pixAcc: 76.109, mIoU: 18.407
2020-08-02 22:14:47,048 semantic_segmentation INFO: Sample: 1185, validation pixAcc: 76.128, mIoU: 18.406
2020-08-02 22:14:47,072 semantic_segmentation INFO: Sample: 1186, validation pixAcc: 76.121, mIoU: 18.394
2020-08-02 22:14:47,096 semantic_segmentation INFO: Sample: 1187, validation pixAcc: 76.114, mIoU: 18.397
2020-08-02 22:14:47,119 semantic_segmentation INFO: Sample: 1188, validation pixAcc: 76.110, mIoU: 18.387
2020-08-02 22:14:47,142 semantic_segmentation INFO: Sample: 1189, validation pixAcc: 76.090, mIoU: 18.365
2020-08-02 22:14:47,165 semantic_segmentation INFO: Sample: 1190, validation pixAcc: 76.104, mIoU: 18.368
2020-08-02 22:14:47,189 semantic_segmentation INFO: Sample: 1191, validation pixAcc: 76.109, mIoU: 18.381
2020-08-02 22:14:47,211 semantic_segmentation INFO: Sample: 1192, validation pixAcc: 76.105, mIoU: 18.368
2020-08-02 22:14:47,233 semantic_segmentation INFO: Sample: 1193, validation pixAcc: 76.099, mIoU: 18.348
2020-08-02 22:14:47,256 semantic_segmentation INFO: Sample: 1194, validation pixAcc: 76.033, mIoU: 18.321
2020-08-02 22:14:47,279 semantic_segmentation INFO: Sample: 1195, validation pixAcc: 76.040, mIoU: 18.315
2020-08-02 22:14:47,302 semantic_segmentation INFO: Sample: 1196, validation pixAcc: 76.035, mIoU: 18.298
2020-08-02 22:14:47,321 semantic_segmentation INFO: Sample: 1197, validation pixAcc: 76.047, mIoU: 18.295
2020-08-02 22:14:47,345 semantic_segmentation INFO: Sample: 1198, validation pixAcc: 76.030, mIoU: 18.318
2020-08-02 22:14:47,370 semantic_segmentation INFO: Sample: 1199, validation pixAcc: 76.022, mIoU: 18.330
2020-08-02 22:14:47,395 semantic_segmentation INFO: Sample: 1200, validation pixAcc: 76.028, mIoU: 18.322
2020-08-02 22:14:47,417 semantic_segmentation INFO: Sample: 1201, validation pixAcc: 76.012, mIoU: 18.314
2020-08-02 22:14:47,444 semantic_segmentation INFO: Sample: 1202, validation pixAcc: 76.002, mIoU: 18.298
2020-08-02 22:14:47,470 semantic_segmentation INFO: Sample: 1203, validation pixAcc: 75.970, mIoU: 18.289
2020-08-02 22:14:47,497 semantic_segmentation INFO: Sample: 1204, validation pixAcc: 75.965, mIoU: 18.270
2020-08-02 22:14:47,517 semantic_segmentation INFO: Sample: 1205, validation pixAcc: 75.963, mIoU: 18.266
2020-08-02 22:14:47,539 semantic_segmentation INFO: Sample: 1206, validation pixAcc: 75.949, mIoU: 18.246
2020-08-02 22:14:47,564 semantic_segmentation INFO: Sample: 1207, validation pixAcc: 75.961, mIoU: 18.244
2020-08-02 22:14:47,579 semantic_segmentation INFO: Sample: 1208, validation pixAcc: 75.959, mIoU: 18.233
2020-08-02 22:14:47,602 semantic_segmentation INFO: Sample: 1209, validation pixAcc: 75.962, mIoU: 18.259
2020-08-02 22:14:47,625 semantic_segmentation INFO: Sample: 1210, validation pixAcc: 75.980, mIoU: 18.259
2020-08-02 22:14:47,649 semantic_segmentation INFO: Sample: 1211, validation pixAcc: 75.985, mIoU: 18.252
2020-08-02 22:14:47,671 semantic_segmentation INFO: Sample: 1212, validation pixAcc: 75.975, mIoU: 18.255
2020-08-02 22:14:47,693 semantic_segmentation INFO: Sample: 1213, validation pixAcc: 75.968, mIoU: 18.232
2020-08-02 22:14:47,717 semantic_segmentation INFO: Sample: 1214, validation pixAcc: 75.948, mIoU: 18.209
2020-08-02 22:14:47,741 semantic_segmentation INFO: Sample: 1215, validation pixAcc: 75.965, mIoU: 18.204
2020-08-02 22:14:47,765 semantic_segmentation INFO: Sample: 1216, validation pixAcc: 75.967, mIoU: 18.226
2020-08-02 22:14:47,788 semantic_segmentation INFO: Sample: 1217, validation pixAcc: 75.962, mIoU: 18.223
2020-08-02 22:14:47,813 semantic_segmentation INFO: Sample: 1218, validation pixAcc: 75.978, mIoU: 18.221
2020-08-02 22:14:47,834 semantic_segmentation INFO: Sample: 1219, validation pixAcc: 75.982, mIoU: 18.213
2020-08-02 22:14:47,856 semantic_segmentation INFO: Sample: 1220, validation pixAcc: 75.971, mIoU: 18.238
2020-08-02 22:14:47,880 semantic_segmentation INFO: Sample: 1221, validation pixAcc: 75.972, mIoU: 18.242
2020-08-02 22:14:47,903 semantic_segmentation INFO: Sample: 1222, validation pixAcc: 75.980, mIoU: 18.229
2020-08-02 22:14:47,927 semantic_segmentation INFO: Sample: 1223, validation pixAcc: 75.966, mIoU: 18.203
2020-08-02 22:14:47,950 semantic_segmentation INFO: Sample: 1224, validation pixAcc: 75.940, mIoU: 18.176
2020-08-02 22:14:47,977 semantic_segmentation INFO: Sample: 1225, validation pixAcc: 75.959, mIoU: 18.170
2020-08-02 22:14:48,000 semantic_segmentation INFO: Sample: 1226, validation pixAcc: 75.969, mIoU: 18.167
2020-08-02 22:14:48,022 semantic_segmentation INFO: Sample: 1227, validation pixAcc: 75.977, mIoU: 18.162
2020-08-02 22:14:48,044 semantic_segmentation INFO: Sample: 1228, validation pixAcc: 75.966, mIoU: 18.153
2020-08-02 22:14:48,067 semantic_segmentation INFO: Sample: 1229, validation pixAcc: 75.938, mIoU: 18.135
2020-08-02 22:14:48,092 semantic_segmentation INFO: Sample: 1230, validation pixAcc: 75.920, mIoU: 18.141
2020-08-02 22:14:48,115 semantic_segmentation INFO: Sample: 1231, validation pixAcc: 75.907, mIoU: 18.121
2020-08-02 22:14:48,137 semantic_segmentation INFO: Sample: 1232, validation pixAcc: 75.915, mIoU: 18.121
2020-08-02 22:14:48,161 semantic_segmentation INFO: Sample: 1233, validation pixAcc: 75.932, mIoU: 18.121
2020-08-02 22:14:48,185 semantic_segmentation INFO: Sample: 1234, validation pixAcc: 75.936, mIoU: 18.109
2020-08-02 22:14:48,209 semantic_segmentation INFO: Sample: 1235, validation pixAcc: 75.913, mIoU: 18.098
2020-08-02 22:14:48,231 semantic_segmentation INFO: Sample: 1236, validation pixAcc: 75.924, mIoU: 18.096
2020-08-02 22:14:48,254 semantic_segmentation INFO: Sample: 1237, validation pixAcc: 75.909, mIoU: 18.080
2020-08-02 22:14:48,278 semantic_segmentation INFO: Sample: 1238, validation pixAcc: 75.919, mIoU: 18.075
2020-08-02 22:14:48,301 semantic_segmentation INFO: Sample: 1239, validation pixAcc: 75.904, mIoU: 18.049
2020-08-02 22:14:48,325 semantic_segmentation INFO: Sample: 1240, validation pixAcc: 75.907, mIoU: 18.057
2020-08-02 22:14:48,347 semantic_segmentation INFO: Sample: 1241, validation pixAcc: 75.906, mIoU: 18.060
2020-08-02 22:14:48,371 semantic_segmentation INFO: Sample: 1242, validation pixAcc: 75.894, mIoU: 18.050
2020-08-02 22:14:48,397 semantic_segmentation INFO: Sample: 1243, validation pixAcc: 75.909, mIoU: 18.048
2020-08-02 22:14:48,420 semantic_segmentation INFO: Sample: 1244, validation pixAcc: 75.928, mIoU: 18.049
2020-08-02 22:14:48,442 semantic_segmentation INFO: Sample: 1245, validation pixAcc: 75.914, mIoU: 18.066
2020-08-02 22:14:48,466 semantic_segmentation INFO: Sample: 1246, validation pixAcc: 75.935, mIoU: 18.067
2020-08-02 22:14:48,490 semantic_segmentation INFO: Sample: 1247, validation pixAcc: 75.903, mIoU: 18.060
2020-08-02 22:14:48,514 semantic_segmentation INFO: Sample: 1248, validation pixAcc: 75.898, mIoU: 18.049
2020-08-02 22:14:48,535 semantic_segmentation INFO: Sample: 1249, validation pixAcc: 75.915, mIoU: 18.049
2020-08-02 22:14:48,559 semantic_segmentation INFO: Sample: 1250, validation pixAcc: 75.921, mIoU: 18.044
2020-08-02 22:14:48,583 semantic_segmentation INFO: Sample: 1251, validation pixAcc: 75.937, mIoU: 18.044
2020-08-02 22:14:48,606 semantic_segmentation INFO: Sample: 1252, validation pixAcc: 75.939, mIoU: 18.046
2020-08-02 22:14:48,630 semantic_segmentation INFO: Sample: 1253, validation pixAcc: 75.947, mIoU: 18.039
2020-08-02 22:14:48,654 semantic_segmentation INFO: Sample: 1254, validation pixAcc: 75.942, mIoU: 18.037
2020-08-02 22:14:48,677 semantic_segmentation INFO: Sample: 1255, validation pixAcc: 75.928, mIoU: 18.039
2020-08-02 22:14:48,703 semantic_segmentation INFO: Sample: 1256, validation pixAcc: 75.886, mIoU: 17.984
2020-08-02 22:14:48,726 semantic_segmentation INFO: Sample: 1257, validation pixAcc: 75.876, mIoU: 18.103
2020-08-02 22:14:48,750 semantic_segmentation INFO: Sample: 1258, validation pixAcc: 75.893, mIoU: 18.101
2020-08-02 22:14:48,772 semantic_segmentation INFO: Sample: 1259, validation pixAcc: 75.898, mIoU: 18.097
2020-08-02 22:14:48,796 semantic_segmentation INFO: Sample: 1260, validation pixAcc: 75.874, mIoU: 18.086
2020-08-02 22:14:48,819 semantic_segmentation INFO: Sample: 1261, validation pixAcc: 75.852, mIoU: 18.131
2020-08-02 22:14:48,844 semantic_segmentation INFO: Sample: 1262, validation pixAcc: 75.841, mIoU: 18.121
2020-08-02 22:14:48,866 semantic_segmentation INFO: Sample: 1263, validation pixAcc: 75.839, mIoU: 18.149
2020-08-02 22:14:48,890 semantic_segmentation INFO: Sample: 1264, validation pixAcc: 75.845, mIoU: 18.147
2020-08-02 22:14:48,912 semantic_segmentation INFO: Sample: 1265, validation pixAcc: 75.843, mIoU: 18.141
2020-08-02 22:14:48,934 semantic_segmentation INFO: Sample: 1266, validation pixAcc: 75.839, mIoU: 18.131
